x_axis,channel_2
7.71875,(-0.009996652586880353-1.5985704007759324e-18j)
7.717499999999999,(-0.024657016592767984-1.487675131380097e-19j)
7.71625,(-0.03497605185933945+7.32240486391914e-19j)
7.715,(-0.03727094476874217-1.4097247695141157e-18j)
7.71375,(-0.030393716702738056-1.4918539040912701e-18j)
7.7125,(-0.016795209559981473-4.466785353380588e-19j)
7.71125,(-0.001500870775187714-3.66120243195957e-19j)
7.71,(0.010642911705505157+4.445509353776991e-19j)
7.70875,(0.01768128263683366-1.0714944546431927e-18j)
7.7075,(0.021234242290035833+5.310614440772427e-18j)
7.70625,(0.024486401776197247-3.0162038817710516e-18j)
7.705,(0.028840412840220202-5.104085642444967e-18j)
7.703749999999999,(0.03181289601634559+2.5643191927502977e-18j)
7.702500000000001,(0.028118348950951326+2.6492709677047e-18j)
7.70125,(0.013650875955271605+2.4158257932700202e-18j)
7.7,(-0.01025658117125775+5.115108105568476e-19j)
7.69875,(-0.03558598056307154+6.596546405224084e-18j)
7.6975,(-0.05098885452055939+9.375952445180386e-18j)
7.69625,(-0.04821725709899605+6.212993737980158e-18j)
7.695,(-0.0276789163111439+2.188351022167102e-18j)
7.69375,(0.000762999833812387-4.3012977386789334e-18j)
7.6925,(0.022844720390970054-5.5406728623413325e-18j)
7.69125,(0.02810071232078937-6.620270995298655e-18j)
7.69,(0.016186275825197924+5.012488066790801e-19j)
7.688750000000001,(-0.0028255215265012555+1.2150427841132774e-18j)
7.6875,(-0.014650858619458307-2.2289063479292087e-18j)
7.686249999999999,(-0.009807253114002913-5.276944173110969e-18j)
7.685,(0.010208556426568838-4.4842096372584005e-18j)
7.68375,(0.033559912090972796-4.069640853365786e-18j)
7.6825,(0.04523781174099804+7.475240872864958e-18j)
7.68125,(0.036310948835189066-2.243568950964451e-18j)
7.68,(0.009471961125778484-9.155565213349814e-19j)
7.67875,(-0.022546115075635365+2.3013457182645647e-18j)
7.6775,(-0.04457792259761328-2.825604194347471e-18j)
7.67625,(-0.047790866699904004-3.697592419471214e-18j)
7.675,(-0.03415909781838051+3.12899519996778e-19j)
7.67375,(-0.014107055220738057+4.061594631177419e-18j)
7.672499999999999,(0.0007860740487907294+2.156166133413636e-18j)
7.671250000000001,(0.005085217084355645+4.656904848887338e-18j)
7.67,(0.0021282566492657846-6.887699403803247e-19j)
7.66875,(0.0005829693429052529-2.834162243226015e-18j)
7.6675,(0.007561111327528512+5.1141211817021096e-18j)
7.66625,(0.023052642127419767-2.638180810845875e-18j)
7.665,(0.03937453259960164+1.0006612891074104e-18j)
7.66375,(0.045901099660105596+3.1665621175979725e-18j)
7.6625,(0.03589650868126488-9.508425622666215e-19j)
7.66125,(0.011035107223943307+8.378434680259647e-19j)
7.66,(-0.019158773113566258+6.4026424716417626e-18j)
7.65875,(-0.04242562165046537+4.249928435749058e-18j)
7.657500000000001,(-0.050177511501756825-2.0541528327684986e-19j)
7.65625,(-0.04143049987453138+3.3259270978458444e-18j)
7.654999999999999,(-0.022329485591226727+1.4165692949228296e-18j)
7.65375,(-0.0021119346641109617+6.994199747650534e-18j)
7.6525,(0.011748698732280289-4.677940683333051e-18j)
7.65125,(0.016505154852956665+2.059741089331206e-18j)
7.65,(0.014102271965867193-2.3358286567964178e-18j)
7.64875,(0.008951769812560042+1.3693959083726338e-18j)
7.6475,(0.005276078375536624+3.3983509860705376e-18j)
7.64625,(0.005417859323706686+2.5448974516335527e-18j)
7.645,(0.009438323225157107-6.215367682814999e-18j)
7.64375,(0.015506087028894854-6.350240332953033e-18j)
7.6425,(0.0205331349721319+3.924152535805246e-18j)
7.641249999999999,(0.020991897986788282+3.4605438346387894e-18j)
7.640000000000001,(0.01415305865815835+9.063436409117826e-20j)
7.63875,(-0.00033131708907041714+1.0464902978431772e-18j)
7.6375,(-0.019271261235203473+2.5064569745806358e-20j)
7.63625,(-0.036315878345217836+4.509337352587767e-19j)
7.635,(-0.044365684850228626+5.86056254560163e-18j)
7.63375,(-0.039161750406978696-1.7760058940574932e-18j)
7.6325,(-0.02202218984468241+2.0070321928222047e-18j)
7.63125,(0.0002501467176345624+3.871945897515816e-18j)
7.63,(0.018721508305474643+7.345269749667352e-20j)
7.62875,(0.027206926643847638-1.2274323879514038e-18j)
7.6275,(0.025652228831268404+4.230197961922702e-18j)
7.626250000000001,(0.019669909533735482-4.477704051032192e-18j)
7.625,(0.016297957380294565-6.043878580544697e-18j)
7.623749999999999,(0.018685174859190246-3.1597271606598655e-18j)
7.6225,(0.023397491719044178-6.1737783918892876e-18j)
7.62125,(0.022511662115083264+2.535975427427021e-18j)
7.62,(0.009455222585330717+5.34275956901818e-18j)
7.61875,(-0.015223102115845539+7.888514622357254e-18j)
7.6175,(-0.04231804876297524+3.850137924891642e-18j)
7.61625,(-0.058303124898787216+7.651721950869919e-18j)
7.615,(-0.05328160841802434+4.794386704767225e-18j)
7.61375,(-0.027620540014173148-1.4550471218871181e-18j)
7.6125,(0.0072140090693835575-5.088809523769179e-19j)
7.61125,(0.034620776979166434-3.1584122315699007e-18j)
7.609999999999999,(0.04226998211200154+1.3501617791257932e-18j)
7.608750000000001,(0.029214453383350828-3.3860019149243448e-18j)
7.6075,(0.0062131815555408285+3.74819285296107e-18j)
7.60625,(-0.011042467184420141+5.989634203965162e-18j)
7.605,(-0.011637383854917135-1.0978489028976933e-18j)
7.60375,(0.003958487994310914-1.2035544633954841e-19j)
7.6025,(0.02445664323231369-1.7607472268677273e-18j)
7.60125,(0.03502848852562539-3.864589545416923e-18j)
7.6,(0.02663641408653608+2.379013840738454e-18j)
7.59875,(0.0015825004889988411-3.816116711887426e-18j)
7.5975,(-0.02802453988821476+4.327385575712985e-18j)
7.59625,(-0.047651200862656506-3.0262251420593147e-18j)
7.595000000000001,(-0.048760273447775365+2.4922784167948066e-18j)
7.59375,(-0.033080130524653285-2.8930734440913637e-18j)
7.592499999999999,(-0.010439801296867635-2.1419652559060297e-18j)
7.59125,(0.007941819723447454+9.288911923016346e-18j)
7.59,(0.016131464563645007+2.3270829960479694e-18j)
7.58875,(0.015958968436773642-6.18987083626602e-18j)
7.5875,(0.014183604713629762-2.061878257762172e-18j)
7.58625,(0.016758052910224756+4.1934096639513607e-19j)
7.585,(0.02427252365985263-2.1559102200685467e-18j)
7.58375,(0.03153927610460135-1.8437784401070356e-18j)
7.5825,(0.03131339570713341-1.36426490643375e-18j)
7.58125,(0.019427425054653006-2.0021749535964366e-20j)
7.58,(-0.00209962817737415+5.114633008392287e-18j)
7.578749999999999,(-0.025846938413270702+4.96928297372333e-18j)
7.577500000000001,(-0.042921522280927056+3.626467978225821e-18j)
7.57625,(-0.047427056674478246+1.1969288497383667e-17j)
7.575,(-0.03887486842414663+7.495099630591392e-19j)
7.57375,(-0.0215583961347756-1.8126487050559233e-18j)
7.5725,(-0.0018530494214685155+3.4580204762296947e-19j)
7.57125,(0.01464499233709174-1.2542986628960827e-18j)
7.57,(0.02469241398225922-2.0265826483599254e-18j)
7.56875,(0.02748745034461448-5.058154485366358e-18j)
7.5675,(0.024038821384660392-2.6048892428746367e-18j)
7.56625,(0.016605346826640326-3.720385950473453e-18j)
7.565,(0.008310363661476427+1.696269841256393e-19j)
7.563750000000001,(0.0024490369478076613+4.417975008969036e-18j)
7.5625,(0.001168356108801257+3.1249183273665258e-18j)
7.561249999999999,(0.004008835191109171-2.3305549738227577e-18j)
7.56,(0.007471823702279169-1.5018946136758272e-18j)
7.55875,(0.006523725356401203-1.340480025975162e-17j)
7.5575,(-0.0023022930426491754-3.0570099505508336e-18j)
7.55625,(-0.0179615640915434-2.4441868681192356e-18j)
7.555,(-0.0342759232315903+3.996365827612088e-18j)
7.55375,(-0.042631029543557214-1.7841653485561725e-18j)
7.5525,(-0.0368213565059757-1.9965746885451388e-18j)
7.55125,(-0.017161009976759536-2.243057124274273e-18j)
7.55,(0.008942108300703027+6.747416467741183e-18j)
7.54875,(0.030698057248519393+2.2325097583269527e-18j)
7.547499999999999,(0.0398862349208147-9.635175281743011e-19j)
7.546250000000001,(0.0353546882469664+2.0967048319756804e-19j)
7.545,(0.023126907298761733-3.511044837987784e-18j)
7.54375,(0.011978043188971096-2.6308244587469834e-18j)
7.5425,(0.007386464801503376-4.065514367866043e-18j)
7.54125,(0.007959936214767465-5.112545941123863e-18j)
7.54,(0.006858212449990333+2.8067841415911587e-18j)
7.53875,(-0.0026538811111092926+5.0098382994854375e-18j)
7.5375,(-0.02132207922638438+7.574501587309865e-18j)
7.53625,(-0.04191301118910404+5.825106054851962e-18j)
7.535,(-0.05286014720114422+7.450590379609682e-18j)
7.53375,(-0.04547637749542604-3.279355399656081e-18j)
7.532500000000001,(-0.020087658720588108-7.684953849208008e-18j)
7.53125,(0.013096614292978266-5.911193943312813e-18j)
7.529999999999999,(0.039267307629128466-4.914890610208833e-19j)
7.52875,(0.04734555657207545-1.783703623028535e-18j)
7.5275,(0.03619646346077752-1.0362282939654098e-18j)
7.52625,(0.014845082365278772-1.2811649378407608e-18j)
7.525,(-0.003382250566224791+4.3207424643436255e-18j)
7.52375,(-0.00902714327209979-4.1110719811460574e-18j)
7.5225,(-0.0018401207800933187+1.1807907083452426e-18j)
7.52125,(0.009897999431815106+4.1049938286231416e-19j)
7.52,(0.015334731621795218-9.110924070352674e-18j)
7.51875,(0.00823788882668803-9.907444472581265e-18j)
7.5175,(-0.009188214768988847-7.53369034820267e-18j)
7.516249999999999,(-0.02804421568168234-6.087791947828733e-20j)
7.515000000000001,(-0.038527783200830994+6.990462232269721e-19j)
7.51375,(-0.03579526042042458-2.8836395931946536e-18j)
7.5125,(-0.022197705632575976-9.898719764288015e-19j)
7.51125,(-0.004869874046053137+2.6371571574655194e-18j)
7.51,(0.009228189221248654-5.813203227122743e-19j)
7.50875,(0.017264756536072002-3.30777703492515e-18j)
7.5075,(0.020998554385863216+8.377570068910148e-18j)
7.50625,(0.02392548013013139-5.351681593224712e-18j)
7.505,(0.02759195441862893-9.680382098027661e-18j)
7.50375,(0.029929465426524655-9.904243358109136e-19j)
7.5025,(0.026777350113668864+3.1333226112428232e-18j)
7.501250000000001,(0.015341646563558232-4.64184636967421e-18j)
7.5,(-0.0030460533081478297+2.2809825918564503e-18j)
7.498749999999999,(-0.022922240227241885+6.569168303589228e-18j)
7.4975,(-0.03746006014709307-4.400899232744327e-19j)
7.49625,(-0.04208643239031254+9.784340841010833e-19j)
7.495,(-0.036542245940767076-9.21341644906709e-19j)
7.49375,(-0.02422737644315361+4.1299472909565345e-18j)
7.4925,(-0.009640197999261895+4.24677278426515e-18j)
7.49125,(0.0040641906954415104-1.4234138203315433e-18j)
7.49,(0.01574981768246571+1.1452082213765802e-18j)
7.48875,(0.025139317069601357-7.964943710797633e-18j)
7.4875,(0.031241875170476566+2.774475694308342e-18j)
7.48625,(0.03203665802192134-5.359680166375969e-18j)
7.484999999999999,(0.025902559348404148-1.8748188495885643e-18j)
7.483750000000001,(0.013651500618771966+1.1906204354198377e-18j)
7.4825,(-0.0007265104204089887-4.5882503046934496e-18j)
7.48125,(-0.011686287281016425-4.778696792647746e-19j)
7.48,(-0.0153675025223388+3.8161167118874264e-18j)
7.47875,(-0.012242023992212222-1.9233264513479167e-18j)
7.4775,(-0.007070352466278253-4.032847101146863e-18j)
7.47625,(-0.00582158292565804-1.1786293572966786e-17j)
7.475,(-0.011422791402948069+4.486627528240689e-18j)
7.47375,(-0.021255253248639135+4.0495213536301726e-18j)
7.4725,(-0.028335049077005747-3.5010991604008954e-18j)
7.47125,(-0.025668737986183226+3.424243708797402e-18j)
7.470000000000001,(-0.011025014470854513+3.148667968022367e-18j)
7.46875,(0.011079522191717808+4.093867701659927e-18j)
7.467499999999999,(0.03162428205925588-5.344078896251338e-18j)
7.46625,(0.042193070045639006+6.88505810064826e-21j)
7.465,(0.0396472117672039-2.1606558584819033e-20j)
7.46375,(0.027361160036710474-1.1189722925472638e-17j)
7.4625,(0.012365901106507376-3.5474849266619684e-18j)
7.46125,(0.0005236314273625409+3.3380250398822517e-18j)
7.46,(-0.0068686564009138775-5.399723665447899e-18j)
7.45875,(-0.012766702188557058+4.0299613296218445e-18j)
7.4575,(-0.02079176465354327+2.2635907005004156e-18j)
7.45625,(-0.031184793347644197+6.928484554068404e-18j)
7.455,(-0.03946540914354542+5.054425836498049e-18j)
7.453749999999999,(-0.039006643132993075+1.8911702671756906e-19j)
7.452500000000001,(-0.02585816495521055+2.2778814396782766e-18j)
7.45125,(-0.0023990273461746378-2.1179847524863697e-18j)
7.45,(0.02294543814063966+2.4722103701048303e-18j)
7.44875,(0.04004045741318225-1.3535099423224509e-17j)
7.4475,(0.04273819821012295-3.5850282186035164e-19j)
7.44625,(0.03223250554662091-1.3905033586039653e-18j)
7.445,(0.015893115897229113+1.066229603399714e-17j)
7.44375,(0.0024151384312649125-1.0271957556505457e-18j)
7.4425,(-0.0034508275569755755-7.815468393334051e-18j)
7.44125,(-0.003143680031657879-7.227410522219997e-19j)
7.44,(-0.0022318704477230257-9.297405504130396e-19j)
7.438750000000001,(-0.00574125561128256-1.021967003512013e-18j)
7.4375,(-0.01427109185341688+3.396263918802112e-18j)
7.436249999999999,(-0.023586209904383804+3.544855068482038e-18j)
7.435,(-0.02780354085256704+2.8515541345820498e-18j)
7.43375,(-0.023722972203683357+1.3392625770490102e-18j)
7.4325,(-0.013109514984768901-4.532639977642414e-18j)
7.43125,(-0.0013097682844758279+9.829475505927159e-18j)
7.43,(0.006692165402015887+3.755499103897422e-18j)
7.42875,(0.009791378490537557+7.274939282001054e-18j)
7.4275,(0.011188169014358172+2.5585604716429357e-18j)
7.42625,(0.015359391806129911+9.255802811023386e-18j)
7.425,(0.023817693832052254-4.762282881397626e-18j)
7.42375,(0.03290901934975066-4.1593699667143334e-18j)
7.422499999999999,(0.03553616728901315+4.701496784043143e-18j)
7.421250000000001,(0.025892756558051018-8.323099274425188e-19j)
7.42,(0.004032141807110509-1.751864509290413e-18j)
7.41875,(-0.02298629945689086+1.062362196332091e-17j)
7.4175,(-0.04441913460406119-6.943150188097373e-19j)
7.41625,(-0.0516694304414902+4.588656610696357e-18j)
7.415,(-0.04294245205949528-4.230197961922703e-18j)
7.41375,(-0.023798366030176082-4.618951776966261e-19j)
7.4125,(-0.0033909668150840346+8.319663384483941e-18j)
7.41125,(0.01100727680515233-6.677064164674251e-18j)
7.41,(0.017600697814137596+5.813804915483176e-18j)
7.40875,(0.019649877416420065+2.213560991149665e-18j)
7.407500000000001,(0.021735976541736562+6.028952130062978e-18j)
7.40625,(0.02563349075588356-1.6466023688431322e-18j)
7.404999999999999,(0.02880675810494638+1.200054286316548e-18j)
7.40375,(0.026516382569629165+3.1492696563828e-18j)
7.4025,(0.0158651295328916-5.064643831733471e-18j)
7.40125,(-0.001276007259018492+1.4022785557449685e-18j)
7.4,(-0.01868712228739703-7.768155803360657e-19j)
7.39875,(-0.029370983718988834+6.884647580603394e-18j)
7.3975,(-0.02982614691671196-2.223075907430243e-18j)
7.39625,(-0.02207186009520644-4.975615672441867e-18j)
7.395,(-0.012058138503977944+1.3275507041018328e-18j)
7.39375,(-0.0056076936164145405+3.2635685836948684e-18j)
7.3925,(-0.004698879323493101+3.241819089317521e-19j)
7.391249999999999,(-0.006571870629727234+7.04692778110075e-18j)
7.390000000000001,(-0.006113560473133228+4.629988472780118e-18j)
7.38875,(0.0002779231257681012+7.592952494410776e-18j)
7.3875,(0.012053141404154328-2.0501815545705797e-18j)
7.38625,(0.024790905249695582+1.1125969694599972e-18j)
7.385,(0.03298012431051878+5.9971867997759944e-18j)
7.38375,(0.0332215598718481-1.987652664338607e-18j)
7.3825,(0.02569860728065729+5.001638312294824e-18j)
7.38125,(0.013229356516342668+5.781067667347598e-18j)
7.38,(-0.0009716939082442693-3.5200073948862495e-18j)
7.37875,(-0.01490207584784112+1.6811064099632045e-19j)
7.3775,(-0.027602174331830057-2.8862694513745834e-18j)
7.376250000000001,(-0.0377147560877071-4.459247973603869e-18j)
7.375,(-0.04245583119760259+4.385534206870481e-18j)
7.373749999999999,(-0.038401018143413526+8.68407799273946e-19j)
7.3725,(-0.023934193602695695+3.134442426025601e-18j)
7.37125,(-0.0015886944813424755-1.6778948292119367e-18j)
7.37,(0.02182197743571876-6.002830565033627e-19j)
7.36875,(0.038023321648510765-8.809595569683572e-18j)
7.3675,(0.04162394073999814-3.1278335476160085e-18j)
7.36625,(0.033195345998131384-1.1891333765706322e-18j)
7.365,(0.018860627796946878+4.48946098131214e-19j)
7.36375,(0.00641805436021237+5.118376381622827e-18j)
7.3625,(0.0004521795576665468-5.806318169022095e-18j)
7.36125,(-0.00027070470836712524-7.738612941730556e-18j)
7.359999999999999,(-0.0012802715991444477-5.774268254458526e-19j)
7.358750000000001,(-0.007754503036634845+2.192210345909935e-18j)
7.3575,(-0.02001735020967857+3.2403259854939007e-18j)
7.35625,(-0.032491698252572095+4.857580506627799e-19j)
7.355,(-0.03708827963680774-2.7482256676419773e-18j)
7.35375,(-0.02886217871000804-8.034531093663474e-19j)
7.3525,(-0.010006275172729283-2.5255983638236653e-18j)
7.35125,(0.010803755547250644+4.073146513563881e-18j)
7.35,(0.023585139219065562+5.155188334154394e-18j)
7.34875,(0.023430051204552948+9.557643138382665e-18j)
7.3475,(0.013754054422935091+1.4879202007888458e-18j)
7.34625,(0.004018531438379514+4.925250885951133e-18j)
7.345000000000001,(0.003227901896205127+1.950947093848726e-18j)
7.34375,(0.01345991409247322-2.6174318539665775e-18j)
7.342499999999999,(0.02785238482915042-2.8775925241807147e-18j)
7.34125,(0.03463724766268099+2.1873003254725187e-19j)
7.34,(0.02481350157554999-2.24460770036336e-18j)
7.33875,(-0.001454648186736165+5.946193106678037e-18j)
7.3375,(-0.033938037528594193-3.158101818919077e-18j)
7.33625,(-0.05769363362155613+8.15735221976526e-18j)
7.335,(-0.0614311461881005+7.68597994027801e-18j)
7.33375,(-0.043759248789703546-3.3970515390912364e-18j)
7.3325,(-0.01357427859165859-2.2135609911496652e-18j)
7.33125,(0.015411736068055959-9.877692426111568e-18j)
7.33,(0.03240158618646656+1.1252270045325495e-18j)
7.328749999999999,(0.03472815063463932-7.859730362812701e-19j)
7.327500000000001,(0.027679926106731565-8.925220123960964e-18j)
7.32625,(0.019647715446832786-7.895398454395186e-18j)
7.325,(0.016166897360955675-1.341235950910732e-18j)
7.32375,(0.01677433692823414+4.10112630355917e-18j)
7.3225,(0.016388266741805886-9.514969781130807e-18j)
7.32125,(0.009795043973439464-2.7183236754449365e-19j)
7.32,(-0.00408824148296909+2.2320229822180457e-18j)
7.31875,(-0.021051918608957963+2.0302155074821334e-18j)
7.3175,(-0.03409260506133881-3.471603027276288e-18j)
7.31625,(-0.037659898305660765+1.368905081742813e-20j)
7.315,(-0.03076916586212181+8.345525142989479e-18j)
7.313750000000001,(-0.017130320736781026+2.2599872901026716e-18j)
7.3125,(-0.002573977342464956-4.358407234345409e-18j)
7.311249999999999,(0.008263302164478395+3.110455622873775e-18j)
7.31,(0.013874608718459231+5.126243256074584e-19j)
7.30875,(0.015580872808300108+3.5232079772052854e-18j)
7.3075,(0.01574087999882375-4.140366700231312e-18j)
7.30625,(0.016003432001627644+6.101589912918996e-19j)
7.305,(0.016676917745206295-5.4092994396309544e-18j)
7.30375,(0.017167051159256843+5.450892206507077e-18j)
7.3025,(0.016639772643248386+1.0044836466790898e-17j)
7.30125,(0.014203856748803803+1.9206123484857486e-18j)
7.3,(0.008719487364586997+4.50436496767282e-18j)
7.29875,(-0.001024697236407693-8.581228963915364e-18j)
