Time,Sensor
1.1289069999999994,0.01067
1.1328129999999996,0.010795
1.1367189999999998,0.011172
1.1406249999999996,0.011675
1.1445319999999994,0.012052
1.1484379999999996,0.012429
1.1523439999999998,0.01268
1.1562499999999996,0.013308
1.1601569999999994,0.014313
1.1640629999999996,0.015192
1.1679689999999998,0.015695
1.1718749999999996,0.016072
1.1757819999999994,0.018333
1.1796879999999996,0.020217
1.1835939999999998,0.020217
1.1874999999999996,0.019464
1.1914069999999994,0.020846
1.1953129999999996,0.019966
1.1992189999999998,0.023861
1.2031249999999996,0.030268
1.2070319999999994,0.033157
1.2109379999999996,0.046348
1.2148439999999998,0.054137
1.2187499999999996,0.055645
1.2226569999999994,0.05263
1.2265629999999996,0.04974
1.2304689999999998,0.052127
1.2343749999999996,0.054011
1.2382819999999994,0.054263
1.2421879999999996,0.058157
1.2460939999999998,0.056524
1.2499999999999996,0.055016
1.2539069999999994,0.061926
1.2578129999999996,0.057906
1.2617189999999998,0.062805
1.2656249999999996,0.054137
1.2695319999999994,0.048735
1.2734379999999996,0.050243
1.2773439999999998,0.066826
1.2812499999999996,0.070594
1.2851569999999994,0.070594
1.2890629999999996,0.067454
1.2929689999999998,0.067077
1.2968749999999996,0.071599
1.3007819999999994,0.072102
1.3046879999999996,0.067077
1.3085939999999998,0.062052
1.3124999999999996,0.059162
1.3164069999999994,0.057529
1.3203129999999996,0.055645
1.3242189999999998,0.059288
1.3281249999999996,0.0618
1.3320319999999994,0.054514
1.3359379999999996,0.050117
1.3398439999999998,0.047981
1.3437499999999996,0.042328
1.3476569999999994,0.037805
1.3515629999999996,0.040067
1.3554689999999998,0.039313
1.3593749999999996,0.039564
1.3632819999999994,0.040318
1.3671879999999996,0.038434
1.3710939999999998,0.038308
1.3749999999999996,0.038559
1.3789069999999994,0.039815
1.3828129999999996,0.051625
1.3867189999999998,0.051625
1.3906249999999996,0.056901
1.3945319999999994,0.057278
1.3984379999999996,0.053132
1.4023439999999998,0.054891
1.4062499999999996,0.050871
1.4101569999999994,0.055896
1.4140629999999996,0.057906
1.4179689999999998,0.054891
1.4218749999999996,0.05979
1.4257819999999994,0.056022
1.4296879999999996,0.05665
1.4335939999999998,0.058785
1.4374999999999996,0.05577
1.4414069999999994,0.051625
1.4453129999999996,0.05062
1.4492189999999998,0.048609
1.4531249999999996,0.045217
1.4570319999999994,0.041323
1.4609379999999996,0.051122
1.4648439999999998,0.054765
1.4687499999999996,0.048233
1.4726569999999994,0.036675
1.4765629999999996,0.038559
1.4804689999999998,0.051625
1.4843749999999996,0.046223
1.4882819999999994,0.035418
1.4921879999999996,0.034288
1.4960939999999998,0.03278
1.4999999999999996,0.037177
1.5039069999999994,0.04773
1.5078129999999996,0.042705
1.5117189999999998,0.036047
1.5156249999999996,0.035921
1.5195319999999994,0.037554
1.5234379999999996,0.038936
1.5273439999999998,0.044841
1.5312499999999996,0.038057
1.5351569999999994,0.044589
1.5390629999999996,0.037177
1.5429689999999998,0.032403
1.5468749999999996,0.026248
1.5507819999999994,0.024489
1.5546879999999996,0.021725
1.5585939999999998,0.020092
1.5624999999999996,0.018459
1.5664069999999994,0.016574
1.5703129999999996,0.015067
1.5742189999999998,0.012805
1.5781249999999996,0.010795
1.5820319999999994,0.009665
1.5859379999999996,0.008534
1.5898439999999998,0.00778
1.5937499999999996,0.006901
1.5976569999999994,0.006147
1.6015629999999996,0.005645
1.6054689999999998,0.005142
1.6093749999999996,0.00464
1.6132819999999994,0.004263
1.6171879999999996,0.004011
1.6210939999999998,0.00376
1.6249999999999996,0.003635
1.6289069999999994,0.003258
1.6328129999999996,0.003006
1.6367189999999998,0.002881
1.6406249999999996,0.002755
1.6445319999999994,0.002755
1.6484379999999996,0.002504
1.6523439999999998,0.002378
1.6562499999999996,0.002253
1.6601569999999994,0.002127
1.6640629999999996,0.002127
1.6679689999999998,0.002001
1.6718749999999996,0.001876
1.6757819999999994,0.00175
1.6796879999999996,0.00175
1.6835939999999998,0.00175
1.6874999999999996,0.00175
1.6914069999999994,0.001625
1.6953129999999996,0.001625
1.6992189999999998,0.00175
1.7031249999999996,0.00175
1.7070319999999994,0.00175
1.7109379999999996,0.00175
1.7148439999999998,0.00175
1.7187499999999996,0.00175
1.7226569999999994,0.001876
1.7265629999999996,0.001876
1.7304689999999998,0.001876
1.7343749999999996,0.001876
1.7382819999999994,0.002001
1.7421879999999996,0.002001
1.7460939999999998,0.002127
1.7499999999999996,0.002127
1.7539069999999994,0.002127
1.7578129999999996,0.002253
1.7617189999999998,0.002378
1.7656249999999996,0.002504
1.7695319999999994,0.002504
1.7734379999999996,0.002504
1.7773439999999998,0.002504
1.7812499999999996,0.00263
1.7851569999999994,0.002755
1.7890629999999996,0.002755
1.7929689999999998,0.002755
1.7968749999999996,0.002755
1.8007819999999994,0.002881
1.8046879999999996,0.003006
1.8085939999999998,0.003006
1.8124999999999996,0.003006
1.8164069999999994,0.003006
1.8203129999999996,0.003132
1.8242189999999998,0.003132
1.8281249999999996,0.003258
1.8320319999999994,0.003258
1.8359379999999996,0.003132
1.8398439999999998,0.003258
1.8437499999999996,0.003383
1.8476569999999994,0.003509
1.8515629999999996,0.003509
1.8554689999999998,0.003509
1.8593749999999996,0.003635
1.8632819999999994,0.00376
1.8671879999999996,0.003886
1.8710939999999998,0.003886
1.8749999999999996,0.00376
1.8789069999999994,0.003886
1.8828129999999996,0.004137
1.8867189999999998,0.004263
1.8906249999999996,0.004263
1.8945319999999994,0.004263
1.8984379999999996,0.004263
1.9023439999999998,0.004388
1.9062499999999996,0.004514
1.9101569999999994,0.004514
1.9140629999999996,0.004514
1.9179689999999998,0.004514
1.9218749999999996,0.00464
1.9257819999999994,0.00464
1.9296879999999996,0.00464
1.9335939999999998,0.00464
1.9374999999999996,0.00464
1.9414069999999994,0.00464
1.9453129999999996,0.004765
1.9492189999999998,0.004765
1.9531249999999996,0.004765
1.9570319999999994,0.004765
1.9609379999999996,0.004765
1.9648439999999998,0.004891
1.9687499999999996,0.004891
1.9726569999999994,0.004765
1.9765629999999996,0.004765
1.9804689999999998,0.004765
1.9843749999999996,0.004891
1.9882819999999994,0.004891
1.9921879999999996,0.004765
1.9960939999999998,0.004765
1.9999999999999996,0.004765
2.0039069999999994,0.004891
2.0078129999999996,0.004891
2.011719,0.004891
2.0156249999999996,0.004765
2.0195319999999994,0.004891
2.0234379999999996,0.005142
2.027344,0.005142
2.0312499999999996,0.005142
2.0351569999999994,0.005268
2.0390629999999996,0.005393
2.042969,0.005519
2.0468749999999996,0.005645
2.0507819999999994,0.00577
2.0546879999999996,0.00577
2.058594,0.006022
2.0624999999999996,0.006273
2.0664069999999994,0.006524
2.0703129999999996,0.00665
2.074219,0.006775
2.0781249999999996,0.007027
2.0820319999999994,0.007529
2.0859379999999996,0.007906
2.089844,0.008157
2.0937499999999996,0.008408
2.0976569999999994,0.008911
2.1015629999999996,0.009413
2.105469,0.010042
2.1093749999999996,0.010293
2.1132819999999994,0.010418
2.1171879999999996,0.010795
2.121094,0.011549
2.1249999999999996,0.012177
2.1289069999999994,0.012429
2.1328129999999996,0.012554
2.136719,0.012931
2.1406249999999996,0.01381
2.1445319999999994,0.015192
2.1484379999999996,0.016072
2.152344,0.016449
2.1562499999999996,0.017077
2.1601569999999994,0.018836
2.1640629999999996,0.023986
2.167969,0.025243
2.1718749999999996,0.021851
2.1757819999999994,0.026499
2.1796879999999996,0.038308
2.183594,0.043836
2.1874999999999996,0.04371
2.1914069999999994,0.052504
2.1953129999999996,0.049614
2.199219,0.051122
2.2031249999999996,0.048986
2.2070319999999994,0.051373
2.2109379999999996,0.057906
2.214844,0.057027
2.2187499999999996,0.060042
2.2226569999999994,0.071599
2.2265629999999996,0.05979
2.230469,0.05062
2.2343749999999996,0.052504
2.2382819999999994,0.05665
2.2421879999999996,0.052001
2.246094,0.047604
2.2499999999999996,0.063434
2.2539069999999994,0.067328
2.2578129999999996,0.058785
2.261719,0.05263
2.2656249999999996,0.051499
2.2695319999999994,0.047981
2.2734379999999996,0.044966
2.277344,0.043584
2.2812499999999996,0.048233
2.2851569999999994,0.051625
2.2890629999999996,0.045343
2.292969,0.042579
2.2968749999999996,0.042705
2.3007819999999994,0.044841
2.3046879999999996,0.048484
2.308594,0.055393
2.3124999999999996,0.058157
2.3164069999999994,0.056398
2.3203129999999996,0.05577
2.324219,0.059916
2.3281249999999996,0.058157
2.3320319999999994,0.056273
2.3359379999999996,0.065821
2.339844,0.054263
2.3437499999999996,0.050243
2.3476569999999994,0.05979
2.3515629999999996,0.071976
2.355469,0.069715
2.3593749999999996,0.078132
2.3632819999999994,0.086926
2.3671879999999996,0.073233
2.371094,0.064062
2.3749999999999996,0.057403
2.3789069999999994,0.057403
2.3828129999999996,0.052127
2.386719,0.055142
2.3906249999999996,0.046348
2.3945319999999994,0.049238
2.3984379999999996,0.044087
2.402344,0.043584
2.4062499999999996,0.0417
2.4101569999999994,0.039187
2.4140629999999996,0.039815
2.417969,0.041826
2.4218749999999996,0.044966
2.4257819999999994,0.044087
2.4296879999999996,0.038182
2.433594,0.047102
2.4374999999999996,0.04974
2.4414069999999994,0.048107
2.4453129999999996,0.040946
2.449219,0.036549
2.4531249999999996,0.03479
2.4570319999999994,0.034413
2.4609379999999996,0.041951
2.464844,0.047856
2.4687499999999996,0.048609
2.4726569999999994,0.037931
2.4765629999999996,0.041072
2.480469,0.039062
2.4843749999999996,0.059288
2.4882819999999994,0.049991
2.4921879999999996,0.062554
2.496094,0.063182
2.4999999999999996,0.064941
2.5039069999999994,0.034162
2.5078129999999996,0.02964
2.511719,0.022856
2.5156249999999996,0.019715
2.5195319999999994,0.018584
2.5234379999999996,0.017579
2.527344,0.016072
2.5312499999999996,0.015444
2.5351569999999994,0.014815
2.5390629999999996,0.013685
2.542969,0.01268
2.5468749999999996,0.011549
2.5507819999999994,0.010418
2.5546879999999996,0.008534
2.558594,0.007655
2.5624999999999996,0.007152
2.5664069999999994,0.00665
2.5703129999999996,0.006022
2.574219,0.005519
2.5781249999999996,0.005142
2.5820319999999994,0.004891
2.5859379999999996,0.00464
2.589844,0.004263
2.5937499999999996,0.003886
2.5976569999999994,0.00376
2.6015629999999996,0.003509
2.605469,0.003383
2.6093749999999996,0.003258
2.6132819999999994,0.003006
2.6171879999999996,0.002881
2.621094,0.002881
2.6249999999999996,0.002881
2.6289069999999994,0.002881
2.6328129999999996,0.002755
2.636719,0.00263
2.6406249999999996,0.002755
2.6445319999999994,0.002881
2.6484379999999996,0.002755
2.652344,0.002755
2.6562499999999996,0.002755
2.6601569999999994,0.002755
2.6640629999999996,0.002881
2.667969,0.002881
2.6718749999999996,0.002881
2.6757819999999994,0.002881
2.6796879999999996,0.002881
2.683594,0.003006
2.6874999999999996,0.003132
2.6914069999999994,0.003132
2.6953129999999996,0.003132
2.699219,0.003132
2.7031249999999996,0.003258
2.7070319999999994,0.003383
2.7109379999999996,0.003383
2.714844,0.003258
2.7187499999999996,0.003383
2.7226569999999994,0.003509
2.7265629999999996,0.003635
2.730469,0.003635
2.7343749999999996,0.003509
2.7382819999999994,0.003509
2.7421879999999996,0.003635
2.746094,0.00376
2.7499999999999996,0.00376
2.7539069999999994,0.003635
2.7578129999999996,0.003635
2.761719,0.00376
2.7656249999999996,0.003886
2.7695319999999994,0.003886
2.7734379999999996,0.003886
2.777344,0.00376
2.7812499999999996,0.003886
2.7851569999999994,0.004011
2.7890629999999996,0.004011
2.792969,0.004011
2.7968749999999996,0.003886
2.8007819999999994,0.004011
2.8046879999999996,0.004137
2.808594,0.004011
2.8124999999999996,0.004011
2.8164069999999994,0.003886
2.8203129999999996,0.004011
2.824219,0.004137
2.8281249999999996,0.004137
2.8320319999999994,0.004011
2.8359379999999996,0.004011
2.839844,0.004011
2.8437499999999996,0.004137
2.8476569999999994,0.004137
2.8515629999999996,0.004011
2.855469,0.004011
2.8593749999999996,0.004011
2.8632819999999994,0.004137
2.8671879999999996,0.004137
2.871094,0.004137
2.8749999999999996,0.004011
2.8789069999999994,0.004011
2.8828129999999996,0.004137
2.886719,0.004137
2.8906249999999996,0.004137
2.8945319999999994,0.004011
2.8984379999999996,0.004011
2.902344,0.004137
2.9062499999999996,0.004137
2.9101569999999994,0.004137
2.9140629999999996,0.004011
2.917969,0.004011
2.9218749999999996,0.004137
2.9257819999999994,0.004263
2.9296879999999996,0.004137
2.933594,0.004137
2.9374999999999996,0.004137
2.9414069999999994,0.004263
2.9453129999999996,0.004388
2.9492189999999994,0.004388
2.9531249999999996,0.004263
2.957032,0.004263
2.9609379999999996,0.004388
2.9648439999999994,0.004514
2.9687499999999996,0.004514
2.972657,0.004514
2.9765629999999996,0.004514
2.9804689999999994,0.00464
2.9843749999999996,0.004891
2.988282,0.005016
2.9921879999999996,0.005016
2.9960939999999994,0.005142
2.9999999999999996,0.005268
3.003907,0.005393
3.0078129999999996,0.005519
3.0117189999999994,0.005645
3.0156249999999996,0.005645
3.019532,0.005896
3.0234379999999996,0.006273
3.0273439999999994,0.006524
3.0312499999999996,0.006775
3.035157,0.006901
3.0390629999999996,0.007152
3.0429689999999994,0.007529
3.0468749999999996,0.007906
3.050782,0.008157
3.0546879999999996,0.008408
3.0585939999999994,0.008785
3.0624999999999996,0.009162
3.066407,0.009539
3.0703129999999996,0.00979
3.0742189999999994,0.009916
3.0781249999999996,0.010042
3.082032,0.010418
3.0859379999999996,0.01067
3.0898439999999994,0.010795
3.0937499999999996,0.010795
3.097657,0.010921
3.1015629999999996,0.011424
3.1054689999999994,0.011675
3.1093749999999996,0.0118
3.113282,0.0118
3.1171879999999996,0.012052
3.1210939999999994,0.01268
3.1249999999999996,0.013182
3.128907,0.013559
3.1328129999999996,0.013434
3.1367189999999994,0.013559
3.1406249999999996,0.014439
3.144532,0.014941
3.1484379999999996,0.015444
3.1523439999999994,0.015569
3.1562499999999996,0.015444
3.160157,0.016197
3.1640629999999996,0.017831
3.1679689999999994,0.018333
3.1718749999999996,0.018082
3.175782,0.018333
3.1796879999999996,0.017705
3.1835939999999994,0.018207
3.1874999999999996,0.017705
3.191407,0.0167
3.1953129999999996,0.017077
3.1992189999999994,0.019338
3.2031249999999996,0.019966
3.207032,0.020971
3.2109379999999996,0.023609
3.2148439999999994,0.021599
3.2187499999999996,0.02474
3.222657,0.025368
3.2265629999999996,0.024991
3.2304689999999994,0.02474
3.2343749999999996,0.024238
3.238282,0.02474
3.2421879999999996,0.035042
3.2460939999999994,0.024866
3.2499999999999996,0.024238
3.253907,0.023358
3.2578129999999996,0.024238
3.2617189999999994,0.024991
3.2656249999999996,0.025494
3.269532,0.026625
3.2734379999999996,0.032655
3.2773439999999994,0.035921
3.2812499999999996,0.0368
3.285157,0.039187
3.2890629999999996,0.037805
3.2929689999999994,0.051625
3.2968749999999996,0.051876
3.300782,0.049489
3.3046879999999996,0.053258
3.3085939999999994,0.062931
3.3124999999999996,0.069212
3.316407,0.071097
3.3203129999999996,0.068584
3.3242189999999994,0.084539
3.3281249999999996,0.089941
3.332032,0.11067
3.3359379999999996,0.0917
3.3398439999999994,0.080393
3.3437499999999996,0.065444
3.347657,0.066574
3.3515629999999996,0.064313
3.3554689999999994,0.057655
3.3593749999999996,0.054011
3.363282,0.050745
3.3671879999999996,0.042956
3.3710939999999994,0.045092
3.3749999999999996,0.046851
3.378907,0.052881
3.3828129999999996,0.052253
3.3867189999999994,0.052755
3.3906249999999996,0.041197
3.394532,0.035293
3.3984379999999996,0.033534
3.4023439999999994,0.034162
3.4062499999999996,0.044966
3.410157,0.045217
3.4140629999999996,0.060293
3.4179689999999994,0.043584
3.4218749999999996,0.038308
3.425782,0.034037
3.4296879999999996,0.033157
3.4335939999999994,0.03165
3.4374999999999996,0.032152
3.441407,0.03366
3.4453129999999996,0.037429
3.4492189999999994,0.039187
3.4531249999999996,0.039062
3.457032,0.040695
3.4609379999999996,0.050117
3.4648439999999994,0.038057
3.4687499999999996,0.033283
3.472657,0.030519
3.4765629999999996,0.033283
3.4804689999999994,0.043207
3.4843749999999996,0.041072
3.488282,0.038182
3.4921879999999996,0.029514
3.4960939999999994,0.027127
3.4999999999999996,0.024238
3.503907,0.023358
3.5078129999999996,0.021097
3.5117189999999994,0.019087
3.5156249999999996,0.016951
3.519532,0.015695
3.5234379999999996,0.01381
3.5273439999999994,0.01268
3.5312499999999996,0.01067
3.535157,0.009413
3.5390629999999996,0.008534
3.5429689999999994,0.007655
3.5468749999999996,0.007152
3.550782,0.006524
3.5546879999999996,0.00577
3.5585939999999994,0.005519
3.5624999999999996,0.005268
3.566407,0.004891
3.5703129999999996,0.004514
3.5742189999999994,0.004137
3.5781249999999996,0.003886
3.582032,0.003886
3.5859379999999996,0.00376
3.5898439999999994,0.003509
3.5937499999999996,0.003383
3.597657,0.003258
3.6015629999999996,0.003258
3.6054689999999994,0.003383
3.6093749999999996,0.003258
3.613282,0.003132
3.6171879999999996,0.003258
3.6210939999999994,0.003258
3.6249999999999996,0.003383
3.628907,0.003383
3.6328129999999996,0.003383
3.6367189999999994,0.003383
3.6406249999999996,0.003509
3.644532,0.003635
3.6484379999999996,0.003635
3.6523439999999994,0.003635
3.6562499999999996,0.003635
3.660157,0.00376
3.6640629999999996,0.003886
3.6679689999999994,0.004011
3.6718749999999996,0.004011
3.675782,0.004011
3.6796879999999996,0.004011
3.6835939999999994,0.004137
3.6874999999999996,0.004388
3.691407,0.004388
3.6953129999999996,0.004263
3.6992189999999994,0.004388
3.7031249999999996,0.004514
3.707032,0.00464
3.7109379999999996,0.004514
3.7148439999999994,0.004388
3.7187499999999996,0.004388
3.722657,0.004514
3.7265629999999996,0.004514
3.7304689999999994,0.004514
3.7343749999999996,0.004388
3.738282,0.004388
3.7421879999999996,0.004388
3.7460939999999994,0.004514
3.7499999999999996,0.004514
3.753907,0.004388
3.7578129999999996,0.004388
3.7617189999999994,0.004388
3.7656249999999996,0.004514
3.769532,0.004514
3.7734379999999996,0.004388
3.7773439999999994,0.004514
3.7812499999999996,0.004514
3.785157,0.004765
3.7890629999999996,0.004765
3.7929689999999994,0.00464
3.7968749999999996,0.00464
3.800782,0.004765
3.8046879999999996,0.004891
3.8085939999999994,0.004891
3.8124999999999996,0.004765
3.816407,0.004765
3.8203129999999996,0.004765
3.8242189999999994,0.005016
3.8281249999999996,0.005016
3.832032,0.005016
3.8359379999999996,0.004891
3.8398439999999994,0.005016
3.8437499999999996,0.005142
3.847657,0.005142
3.8515629999999996,0.005142
3.8554689999999994,0.005016
3.8593749999999996,0.005142
3.863282,0.005268
3.8671879999999996,0.005268
3.8710939999999994,0.005268
3.8749999999999996,0.005268
3.878907,0.005268
3.8828129999999996,0.005393
3.8867189999999994,0.005519
3.8906249999999996,0.005519
3.894532,0.005393
3.8984379999999996,0.005268
3.9023439999999994,0.005393
3.9062499999999996,0.005393
3.910157,0.005393
3.9140629999999996,0.005142
3.9179689999999994,0.005142
3.9218749999999996,0.005142
3.925782,0.005268
3.9296879999999996,0.005142
3.9335939999999994,0.005016
3.9374999999999996,0.004891
3.941407,0.004891
3.9453129999999996,0.005016
3.9492189999999994,0.005016
3.9531249999999996,0.004891
3.957032,0.004891
3.9609379999999996,0.004891
3.9648439999999994,0.005016
3.9687499999999996,0.005016
3.972657,0.004891
3.9765629999999996,0.004765
3.9804689999999994,0.004891
3.9843749999999996,0.005016
3.988282,0.005016
3.9921879999999996,0.004891
3.9960939999999994,0.004891
3.9999999999999996,0.005016
4.003907,0.005142
4.007813,0.005142
4.011718999999999,0.005016
4.015625,0.004891
4.019532,0.005016
4.023438,0.005016
4.027343999999999,0.005142
4.03125,0.005016
4.035157,0.004891
4.039063,0.005016
4.042968999999999,0.005142
4.046875,0.005268
4.050782,0.005268
4.054688,0.005142
4.058593999999999,0.005268
4.0625,0.005393
4.066407,0.005519
4.070313,0.005519
4.074218999999999,0.005393
4.078125,0.005393
4.082032,0.005519
4.085938,0.005645
4.089843999999999,0.005519
4.09375,0.005393
4.097657,0.005393
4.101563,0.005519
4.105468999999999,0.005645
4.109375,0.005645
4.113282,0.005519
4.117188,0.005519
4.121093999999999,0.005645
4.125,0.00577
4.128907,0.005896
4.132813,0.00577
4.136718999999999,0.00577
4.140625,0.005896
